921.91	1
423.270660	587.102669
454.214203	340.749286
509.266265	489.114674
533.312438	922.491753
593.316223	541.621679
605.748047	277.905650
628.327942	833.099566
776.425110	725.038111
815.447082	922.903309
836.454497	191.551729
858.471496	262.138255
875.495483	759.762032
904.437195	531.562325
919.616089	334.547336
