924.46	1
451.232727	572.375929
490.233032	990.268388
536.249632	249.433643
588.282225	327.249964
715.347168	358.097505
747.383849	868.661848
763.415526	508.397671
776.423767	528.842975
803.403990	254.888590
862.541382	182.680295
875.496460	808.261301
896.785216	245.853705
910.147400	194.487404
923.250732	374.850952
