921.91	1
487.785370	696.802428
516.296996	1814.013407
539.395384	356.248284
603.390625	723.552918
625.024719	682.148701
656.715637	1005.765093
677.355774	1344.752635
703.464142	382.199154
723.124388	367.096932
776.425293	3741.472491
792.735840	678.080937
831.148985	334.778828
845.471130	1236.578120
857.484375	1136.272553
875.494751	4509.628936
889.116515	942.030221
918.482910	1657.246492
