924.46	1
413.269378	686.206686
454.227722	336.367186
533.312255	861.528651
593.315735	610.265434
605.748047	254.822061
727.650328	230.641050
776.422851	505.407081
815.447448	1050.188874
827.455444	198.780398
847.012726	200.965347
859.443420	218.857549
875.497375	659.460863
907.306030	260.510955
924.236328	272.393870
